 13-09-17,00:00:52,Ch6,T. OVER
 13-09-17,00:01:52,Ch6,T. OVER
 13-09-17,00:02:52,Ch6,T. OVER
 13-09-17,00:03:53,Ch6,T. OVER
 13-09-17,00:04:53,Ch6,T. OVER
 13-09-17,00:05:53,Ch6,T. OVER
 13-09-17,00:06:53,Ch6,T. OVER
 13-09-17,00:07:53,Ch6,T. OVER
 13-09-17,00:08:54,Ch6,T. OVER
 13-09-17,00:09:54,Ch6,T. OVER
 13-09-17,00:10:54,Ch6,T. OVER
 13-09-17,00:11:54,Ch6,T. OVER
 13-09-17,00:12:54,Ch6,T. OVER
 13-09-17,00:13:54,Ch6,T. OVER
 13-09-17,00:14:55,Ch6,T. OVER
 13-09-17,00:15:55,Ch6,T. OVER
 13-09-17,00:16:55,Ch6,T. OVER
 13-09-17,00:17:55,Ch6,T. OVER
 13-09-17,00:18:56,Ch6,T. OVER
 13-09-17,00:19:56,Ch6,T. OVER
 13-09-17,00:20:56,Ch6,T. OVER
 13-09-17,00:21:56,Ch6,T. OVER
 13-09-17,00:22:57,Ch6,T. OVER
 13-09-17,00:23:57,Ch6,T. OVER
 13-09-17,00:24:57,Ch6,T. OVER
 13-09-17,00:25:57,Ch6,T. OVER
 13-09-17,00:26:57,Ch6,T. OVER
 13-09-17,00:27:58,Ch6,T. OVER
 13-09-17,00:28:58,Ch6,T. OVER
 13-09-17,00:29:58,Ch6,T. OVER
 13-09-17,00:30:58,Ch6,T. OVER
 13-09-17,00:31:58,Ch6,T. OVER
 13-09-17,00:32:58,Ch6,T. OVER
 13-09-17,00:33:58,Ch6,T. OVER
 13-09-17,00:34:59,Ch6,T. OVER
 13-09-17,00:35:59,Ch6,T. OVER
 13-09-17,00:36:59,Ch6,T. OVER
 13-09-17,00:37:59,Ch6,T. OVER
 13-09-17,00:38:59,Ch6,T. OVER
 13-09-17,00:39:59,Ch6,T. OVER
 13-09-17,00:40:59,Ch6,T. OVER
 13-09-17,00:41:59,Ch6,T. OVER
 13-09-17,00:43:00,Ch6,T. OVER
 13-09-17,00:44:00,Ch6,T. OVER
 13-09-17,00:45:00,Ch6,T. OVER
 13-09-17,00:46:00,Ch6,T. OVER
 13-09-17,00:47:00,Ch6,T. OVER
 13-09-17,00:48:00,Ch6,T. OVER
 13-09-17,00:49:00,Ch6,T. OVER
 13-09-17,00:50:01,Ch6,T. OVER
 13-09-17,00:51:01,Ch6,T. OVER
 13-09-17,00:52:01,Ch6,T. OVER
 13-09-17,00:53:01,Ch6,T. OVER
 13-09-17,00:54:01,Ch6,T. OVER
 13-09-17,00:55:02,Ch6,T. OVER
 13-09-17,00:56:02,Ch6,T. OVER
 13-09-17,00:57:02,Ch6,T. OVER
 13-09-17,00:58:02,Ch6,T. OVER
 13-09-17,00:59:03,Ch6,T. OVER
 13-09-17,01:00:03,Ch6,T. OVER
 13-09-17,01:01:03,Ch6,T. OVER
 13-09-17,01:02:03,Ch6,T. OVER
 13-09-17,01:03:04,Ch6,T. OVER
 13-09-17,01:04:04,Ch6,T. OVER
 13-09-17,01:05:04,Ch6,T. OVER
 13-09-17,01:06:04,Ch6,T. OVER
 13-09-17,01:07:05,Ch6,T. OVER
 13-09-17,01:08:05,Ch6,T. OVER
 13-09-17,01:09:05,Ch6,T. OVER
 13-09-17,01:10:05,Ch6,T. OVER
 13-09-17,01:11:05,Ch6,T. OVER
 13-09-17,01:12:06,Ch6,T. OVER
 13-09-17,01:13:06,Ch6,T. OVER
 13-09-17,01:14:06,Ch6,T. OVER
 13-09-17,01:15:06,Ch6,T. OVER
 13-09-17,01:16:06,Ch6,T. OVER
