 23-12-18,13:43:14,Ch6,VMIX OVL,VDIF OVL
 23-12-18,13:44:14,Ch2,VDIF OVL
 23-12-18,13:46:14,Ch2,VDIF OVL
 23-12-18,13:48:14,Ch2,VDIF OVL
 23-12-18,13:50:14,Ch2,VDIF OVL
 23-12-18,13:52:14,Ch2,VDIF OVL
 23-12-18,13:54:14,Ch2,VDIF OVL
 23-12-18,13:56:14,Ch2,VDIF OVL
 23-12-18,13:58:14,Ch2,VDIF OVL
 23-12-18,14:00:14,Ch2,VDIF OVL
 23-12-18,14:02:14,Ch2,VDIF OVL
 23-12-18,14:04:14,Ch2,VDIF OVL
 23-12-18,14:06:14,Ch2,VDIF OVL
 23-12-18,14:08:14,Ch2,VDIF OVL
 23-12-18,14:12:14,Ch2,VDIF OVL
 23-12-18,14:14:14,Ch2,VDIF OVL
 23-12-18,14:16:14,Ch2,VDIF OVL
 23-12-18,14:18:14,Ch2,VDIF OVL
 23-12-18,14:20:14,Ch2,VDIF OVL
 23-12-18,14:22:14,Ch2,VDIF OVL
 23-12-18,14:24:14,Ch2,VDIF OVL
 23-12-18,14:26:14,Ch2,VDIF OVL
 23-12-18,14:28:14,Ch2,VDIF OVL
 23-12-18,14:30:14,Ch2,VDIF OVL
 23-12-18,14:32:14,Ch2,VDIF OVL
 23-12-18,14:34:15,Ch2,VDIF OVL
 23-12-18,14:36:15,Ch2,VDIF OVL
 23-12-18,14:38:15,Ch2,VDIF OVL
 23-12-18,14:40:15,Ch2,VDIF OVL
 23-12-18,14:42:15,Ch2,VDIF OVL
 23-12-18,14:46:15,Ch2,VDIF OVL
 23-12-18,14:48:15,Ch2,VDIF OVL
 23-12-18,14:50:15,Ch2,VDIF OVL
 23-12-18,14:52:15,Ch2,VDIF OVL
 23-12-18,14:54:15,Ch2,VDIF OVL
 23-12-18,14:56:15,Ch2,VDIF OVL
 23-12-18,14:58:15,Ch2,VDIF OVL
 23-12-18,15:00:15,Ch2,VDIF OVL
 23-12-18,15:02:15,Ch2,VDIF OVL
 23-12-18,15:04:15,Ch2,VDIF OVL
 23-12-18,15:06:15,Ch2,VDIF OVL
 23-12-18,15:08:15,Ch2,VDIF OVL
 23-12-18,15:10:15,Ch2,VDIF OVL
 23-12-18,15:12:15,Ch2,VDIF OVL
 23-12-18,15:14:15,Ch2,VDIF OVL
 23-12-18,15:16:15,Ch2,VDIF OVL
 23-12-18,15:18:15,Ch2,VDIF OVL
 23-12-18,15:20:15,Ch2,VDIF OVL
 23-12-18,15:24:15,Ch2,VDIF OVL
 23-12-18,15:26:15,Ch2,VDIF OVL
 23-12-18,15:30:15,Ch2,VDIF OVL
 23-12-18,15:32:15,Ch2,VDIF OVL
 23-12-18,15:34:15,Ch2,VDIF OVL
 23-12-18,15:36:15,Ch2,VDIF OVL
 23-12-18,15:38:15,Ch2,VDIF OVL
 23-12-18,15:40:15,Ch2,VDIF OVL
 23-12-18,15:42:16,Ch2,VDIF OVL
 23-12-18,15:44:16,Ch2,VDIF OVL
 23-12-18,15:46:16,Ch2,VDIF OVL
 23-12-18,15:48:16,Ch2,VDIF OVL
 23-12-18,15:50:16,Ch2,VDIF OVL
 23-12-18,15:56:16,Ch2,VDIF OVL
 23-12-18,15:58:16,Ch2,VDIF OVL
