 24-06-16,01:32:37,Ch6,T. OVER
 24-06-16,09:47:12,Ch6,T. OVER
 24-06-16,09:48:12,Ch6,T. OVER
 24-06-16,09:49:13,Ch6,T. OVER
 24-06-16,09:50:13,Ch6,T. OVER
 24-06-16,09:51:13,Ch6,T. OVER
 24-06-16,09:52:13,Ch6,T. OVER
 24-06-16,09:53:13,Ch6,T. OVER
 24-06-16,09:54:14,Ch6,T. OVER
 24-06-16,09:55:14,Ch6,T. OVER
 24-06-16,09:56:14,Ch6,T. OVER
 24-06-16,09:57:14,Ch6,T. OVER
 24-06-16,09:58:14,Ch6,T. OVER
 24-06-16,09:59:15,Ch6,T. OVER
 24-06-16,10:00:15,Ch6,T. OVER
 24-06-16,10:01:15,Ch6,T. OVER
 24-06-16,10:02:15,Ch6,T. OVER
 24-06-16,10:03:15,Ch6,T. OVER
 24-06-16,10:04:15,Ch6,T. OVER
 24-06-16,10:05:16,Ch6,T. OVER
 24-06-16,10:06:16,Ch6,T. OVER
 24-06-16,10:07:16,Ch6,T. OVER
 24-06-16,10:08:16,Ch6,T. OVER
 24-06-16,10:09:16,Ch6,T. OVER
 24-06-16,10:10:16,Ch6,T. OVER
 24-06-16,10:11:17,Ch6,T. OVER
 24-06-16,10:12:17,Ch6,T. OVER
 24-06-16,10:13:17,Ch6,T. OVER
 24-06-16,10:14:17,Ch6,T. OVER
 24-06-16,10:15:17,Ch6,T. OVER
 24-06-16,10:16:18,Ch6,T. OVER
 24-06-16,10:17:18,Ch6,T. OVER
 24-06-16,10:18:18,Ch6,T. OVER
 24-06-16,10:19:18,Ch6,T. OVER
 24-06-16,10:20:18,Ch6,T. OVER
 24-06-16,10:21:18,Ch6,T. OVER
 24-06-16,10:22:18,Ch6,T. OVER
 24-06-16,10:23:18,Ch6,T. OVER
 24-06-16,10:24:18,Ch6,T. OVER
 24-06-16,10:25:18,Ch6,T. OVER
 24-06-16,10:26:18,Ch6,T. OVER
 24-06-16,10:27:18,Ch6,T. OVER
 24-06-16,10:28:19,Ch6,T. OVER
 24-06-16,10:29:19,Ch6,T. OVER
 24-06-16,10:30:19,Ch6,T. OVER
 24-06-16,10:31:19,Ch6,T. OVER
 24-06-16,10:32:19,Ch6,T. OVER
 24-06-16,10:33:20,Ch6,T. OVER
 24-06-16,10:34:20,Ch6,T. OVER
 24-06-16,10:35:20,Ch6,T. OVER
 24-06-16,10:36:20,Ch6,T. OVER
 24-06-16,10:37:20,Ch6,T. OVER
 24-06-16,10:38:20,Ch6,T. OVER
 24-06-16,10:39:20,Ch6,T. OVER
 24-06-16,10:40:21,Ch6,T. OVER
 24-06-16,10:41:21,Ch6,T. OVER
 24-06-16,10:42:21,Ch6,T. OVER
 24-06-16,10:43:21,Ch6,T. OVER
 24-06-16,10:44:21,Ch6,T. OVER
 24-06-16,10:45:21,Ch6,T. OVER
 24-06-16,10:46:21,Ch6,T. OVER
 24-06-16,10:47:21,Ch6,T. OVER
 24-06-16,10:48:22,Ch6,T. OVER
 24-06-16,10:49:22,Ch6,T. OVER
 24-06-16,10:50:22,Ch6,T. OVER
 24-06-16,10:51:22,Ch6,T. OVER
 24-06-16,10:52:22,Ch6,T. OVER
 24-06-16,10:53:22,Ch6,T. OVER
 24-06-16,10:54:22,Ch6,T. OVER
 24-06-16,10:55:22,Ch6,T. OVER
 24-06-16,10:56:23,Ch6,T. OVER
 24-06-16,10:57:23,Ch6,T. OVER
 24-06-16,10:58:23,Ch6,T. OVER
 24-06-16,10:59:23,Ch6,T. OVER
 24-06-16,11:00:23,Ch6,T. OVER
 24-06-16,11:01:24,Ch6,T. OVER
 24-06-16,11:02:24,Ch6,T. OVER
 24-06-16,11:03:24,Ch6,T. OVER
 24-06-16,11:04:24,Ch6,T. OVER
 24-06-16,11:05:24,Ch6,T. OVER
 24-06-16,11:06:25,Ch6,T. OVER
 24-06-16,11:07:25,Ch6,T. OVER
 24-06-16,11:08:25,Ch6,T. OVER
 24-06-16,11:09:25,Ch6,T. OVER
 24-06-16,11:10:25,Ch6,T. OVER
 24-06-16,11:11:25,Ch6,T. OVER
 24-06-16,11:12:25,Ch6,T. OVER
 24-06-16,11:13:25,Ch6,T. OVER
 24-06-16,11:14:25,Ch6,T. OVER
 24-06-16,11:15:25,Ch6,T. OVER
 24-06-16,11:16:25,Ch6,T. OVER
 24-06-16,11:17:25,Ch6,T. OVER
 24-06-16,11:18:25,Ch6,T. OVER
 24-06-16,11:19:25,Ch6,T. OVER
 24-06-16,11:20:25,Ch6,T. OVER
 24-06-16,11:21:25,Ch6,T. OVER
 24-06-16,11:22:25,Ch6,T. OVER
 24-06-16,11:23:25,Ch6,T. OVER
 24-06-16,11:24:25,Ch6,T. OVER
 24-06-16,11:25:25,Ch6,T. OVER
 24-06-16,11:26:25,Ch6,T. OVER
 24-06-16,11:27:25,Ch6,T. OVER
 24-06-16,11:28:25,Ch6,T. OVER
 24-06-16,11:29:25,Ch6,T. OVER
 24-06-16,11:30:25,Ch6,T. OVER
 24-06-16,11:31:26,Ch6,T. OVER
 24-06-16,11:32:26,Ch6,T. OVER
 24-06-16,11:33:26,Ch6,T. OVER
 24-06-16,11:34:26,Ch6,T. OVER
 24-06-16,11:35:26,Ch6,T. OVER
 24-06-16,11:36:26,Ch6,T. OVER
 24-06-16,11:37:26,Ch6,T. OVER
 24-06-16,11:38:26,Ch6,T. OVER
 24-06-16,11:39:26,Ch6,T. OVER
 24-06-16,11:40:26,Ch6,T. OVER
 24-06-16,11:41:26,Ch6,T. OVER
 24-06-16,11:42:26,Ch6,T. OVER
 24-06-16,11:43:26,Ch6,T. OVER
 24-06-16,11:44:26,Ch6,T. OVER
 24-06-16,11:45:26,Ch6,T. OVER
 24-06-16,11:46:26,Ch6,T. OVER
 24-06-16,11:47:26,Ch6,T. OVER
 24-06-16,11:48:26,Ch6,T. OVER
 24-06-16,11:49:26,Ch6,T. OVER
 24-06-16,11:50:26,Ch6,T. OVER
 24-06-16,11:51:26,Ch6,T. OVER
 24-06-16,11:52:26,Ch6,T. OVER
 24-06-16,11:53:26,Ch6,T. OVER
 24-06-16,11:54:26,Ch6,T. OVER
 24-06-16,11:55:26,Ch6,T. OVER
 24-06-16,11:56:26,Ch6,T. OVER
 24-06-16,11:57:26,Ch6,T. OVER
 24-06-16,11:58:26,Ch6,T. OVER
 24-06-16,11:59:26,Ch6,T. OVER
 24-06-16,12:00:27,Ch6,T. OVER
 24-06-16,12:01:27,Ch6,T. OVER
 24-06-16,12:02:27,Ch6,T. OVER
 24-06-16,12:03:27,Ch6,T. OVER
 24-06-16,12:04:27,Ch6,T. OVER
 24-06-16,12:05:27,Ch6,T. OVER
 24-06-16,12:06:27,Ch6,T. OVER
 24-06-16,12:07:27,Ch6,T. OVER
 24-06-16,12:08:27,Ch6,T. OVER
 24-06-16,12:09:27,Ch6,T. OVER
 24-06-16,12:10:27,Ch6,T. OVER
 24-06-16,12:11:27,Ch6,T. OVER
 24-06-16,12:12:27,Ch6,T. OVER
 24-06-16,12:13:27,Ch6,T. OVER
 24-06-16,12:14:27,Ch6,T. OVER
 24-06-16,12:15:28,Ch6,T. OVER
 24-06-16,12:16:28,Ch6,T. OVER
 24-06-16,12:17:28,Ch6,T. OVER
 24-06-16,12:18:28,Ch6,T. OVER
 24-06-16,12:19:28,Ch6,T. OVER
 24-06-16,12:20:28,Ch6,T. OVER
 24-06-16,12:21:28,Ch6,T. OVER
 24-06-16,12:22:29,Ch6,T. OVER
 24-06-16,12:23:29,Ch6,T. OVER
 24-06-16,12:24:29,Ch6,T. OVER
 24-06-16,12:25:29,Ch6,T. OVER
 24-06-16,12:26:29,Ch6,T. OVER
 24-06-16,12:27:29,Ch6,T. OVER
