 16-03-18,00:00:43,Ch6,T. OVER
 16-03-18,00:01:43,Ch6,T. OVER
 16-03-18,00:02:43,Ch6,T. OVER
 16-03-18,00:03:43,Ch6,T. OVER
 16-03-18,00:04:43,Ch6,T. OVER
 16-03-18,00:05:43,Ch6,T. OVER
 16-03-18,00:06:44,Ch6,T. OVER
 16-03-18,00:07:44,Ch6,T. OVER
 16-03-18,00:08:44,Ch6,T. OVER
 16-03-18,00:09:44,Ch6,T. OVER
 16-03-18,00:10:44,Ch6,T. OVER
 16-03-18,00:11:44,Ch6,T. OVER
 16-03-18,00:12:44,Ch6,T. OVER
 16-03-18,00:13:44,Ch6,T. OVER
 16-03-18,00:14:44,Ch6,T. OVER
 16-03-18,00:15:44,Ch6,T. OVER
 16-03-18,00:16:44,Ch6,T. OVER
 16-03-18,00:17:44,Ch6,T. OVER
 16-03-18,00:18:44,Ch6,T. OVER
 16-03-18,00:19:44,Ch6,T. OVER
 16-03-18,00:20:45,Ch6,T. OVER
 16-03-18,00:21:45,Ch6,T. OVER
 16-03-18,00:22:45,Ch6,T. OVER
 16-03-18,00:23:45,Ch6,T. OVER
 16-03-18,00:24:45,Ch6,T. OVER
 16-03-18,00:25:45,Ch6,T. OVER
 16-03-18,00:26:45,Ch6,T. OVER
 16-03-18,00:27:45,Ch6,T. OVER
 16-03-18,00:28:45,Ch6,T. OVER
 16-03-18,00:29:46,Ch6,T. OVER
 16-03-18,00:30:46,Ch6,T. OVER
 16-03-18,00:31:46,Ch6,T. OVER
 16-03-18,00:32:46,Ch6,T. OVER
 16-03-18,00:33:46,Ch6,T. OVER
 16-03-18,00:34:46,Ch6,T. OVER
 16-03-18,00:35:46,Ch6,T. OVER
 16-03-18,00:36:46,Ch6,T. OVER
 16-03-18,00:37:46,Ch6,T. OVER
 16-03-18,00:38:46,Ch6,T. OVER
 16-03-18,00:39:46,Ch6,T. OVER
 16-03-18,00:40:46,Ch6,T. OVER
 16-03-18,00:41:47,Ch6,T. OVER
 16-03-18,00:42:47,Ch6,T. OVER
 16-03-18,00:43:47,Ch6,T. OVER
 16-03-18,00:44:47,Ch6,T. OVER
 16-03-18,00:45:47,Ch6,T. OVER
 16-03-18,00:46:47,Ch6,T. OVER
 16-03-18,00:47:47,Ch6,T. OVER
 16-03-18,00:48:47,Ch6,T. OVER
 16-03-18,00:49:47,Ch6,T. OVER
 16-03-18,00:50:47,Ch6,T. OVER
 16-03-18,00:51:47,Ch6,T. OVER
 16-03-18,00:52:47,Ch6,T. OVER
 16-03-18,00:53:48,Ch6,T. OVER
 16-03-18,00:54:48,Ch6,T. OVER
 16-03-18,00:55:48,Ch6,T. OVER
 16-03-18,00:56:48,Ch6,T. OVER
 16-03-18,00:57:48,Ch6,T. OVER
 16-03-18,00:58:48,Ch6,T. OVER
 16-03-18,00:59:48,Ch6,T. OVER
 16-03-18,01:00:48,Ch6,T. OVER
 16-03-18,01:01:48,Ch6,T. OVER
 16-03-18,01:02:49,Ch6,T. OVER
 16-03-18,01:03:49,Ch6,T. OVER
 16-03-18,01:04:49,Ch6,T. OVER
 16-03-18,01:05:49,Ch6,T. OVER
 16-03-18,01:06:49,Ch6,T. OVER
 16-03-18,01:07:49,Ch6,T. OVER
 16-03-18,01:08:49,Ch6,T. OVER
 16-03-18,01:09:49,Ch6,T. OVER
 16-03-18,01:10:49,Ch6,T. OVER
 16-03-18,01:11:49,Ch6,T. OVER
 16-03-18,01:12:50,Ch6,T. OVER
 16-03-18,01:13:50,Ch6,T. OVER
 16-03-18,01:14:50,Ch6,T. OVER
 16-03-18,01:15:50,Ch6,T. OVER
 16-03-18,01:16:50,Ch6,T. OVER
 16-03-18,01:17:50,Ch6,T. OVER
 16-03-18,01:18:51,Ch6,T. OVER
 16-03-18,01:19:51,Ch6,T. OVER
 16-03-18,01:20:51,Ch6,T. OVER
 16-03-18,01:21:51,Ch6,T. OVER
 16-03-18,01:22:51,Ch6,T. OVER
 16-03-18,01:23:52,Ch6,T. OVER
