 03-10-17,00:00:09,Ch6,T. OVER
 03-10-17,00:01:09,Ch6,T. OVER
 03-10-17,00:02:09,Ch6,T. OVER
 03-10-17,00:03:09,Ch6,T. OVER
 03-10-17,00:04:09,Ch6,T. OVER
 03-10-17,00:05:10,Ch6,T. OVER
 03-10-17,00:06:10,Ch6,T. OVER
 03-10-17,00:07:10,Ch6,T. OVER
 03-10-17,00:08:10,Ch6,T. OVER
 03-10-17,00:09:10,Ch6,T. OVER
 03-10-17,00:10:11,Ch6,T. OVER
 03-10-17,00:11:11,Ch6,T. OVER
 03-10-17,00:12:11,Ch6,T. OVER
 03-10-17,00:13:11,Ch6,T. OVER
 03-10-17,00:14:12,Ch6,T. OVER
 03-10-17,00:15:12,Ch6,T. OVER
 03-10-17,00:16:12,Ch6,T. OVER
 03-10-17,00:17:12,Ch6,T. OVER
 03-10-17,00:18:12,Ch6,T. OVER
 03-10-17,00:19:12,Ch6,T. OVER
 03-10-17,00:20:12,Ch6,T. OVER
 03-10-17,00:21:12,Ch6,T. OVER
 03-10-17,00:22:13,Ch6,T. OVER
 03-10-17,00:23:13,Ch6,T. OVER
 03-10-17,00:24:13,Ch6,T. OVER
 03-10-17,00:25:13,Ch6,T. OVER
 03-10-17,00:26:13,Ch6,T. OVER
 03-10-17,00:27:13,Ch6,T. OVER
 03-10-17,00:28:13,Ch6,T. OVER
 03-10-17,00:29:14,Ch6,T. OVER
 03-10-17,00:30:14,Ch6,T. OVER
 03-10-17,00:31:14,Ch6,T. OVER
 03-10-17,00:32:14,Ch6,T. OVER
 03-10-17,00:33:14,Ch6,T. OVER
 03-10-17,00:34:15,Ch6,T. OVER
 03-10-17,00:35:15,Ch6,T. OVER
 03-10-17,00:36:15,Ch6,T. OVER
 03-10-17,00:37:15,Ch6,T. OVER
 03-10-17,00:38:16,Ch6,T. OVER
 03-10-17,00:39:16,Ch6,T. OVER
 03-10-17,00:40:16,Ch6,T. OVER
 03-10-17,00:41:16,Ch6,T. OVER
 03-10-17,00:42:16,Ch6,T. OVER
 03-10-17,00:43:17,Ch6,T. OVER
 03-10-17,00:44:17,Ch6,T. OVER
 03-10-17,00:45:17,Ch6,T. OVER
 03-10-17,00:46:17,Ch6,T. OVER
 03-10-17,00:47:17,Ch6,T. OVER
