 03-11-18,00:00:37,7.640800E-12
 03-11-18,00:01:37,7.634100E-12
 03-11-18,00:02:37,7.639400E-12
 03-11-18,00:03:38,7.640400E-12
 03-11-18,00:04:38,7.641500E-12
 03-11-18,00:05:38,7.638100E-12
 03-11-18,00:06:38,7.641700E-12
 03-11-18,00:07:38,7.642900E-12
 03-11-18,00:08:38,7.640600E-12
 03-11-18,00:09:38,7.637200E-12
 03-11-18,00:10:38,7.639500E-12
 03-11-18,00:11:38,7.632000E-12
 03-11-18,00:12:38,7.635700E-12
 03-11-18,00:13:38,7.640900E-12
 03-11-18,00:14:39,7.636800E-12
 03-11-18,00:15:39,7.640000E-12
 03-11-18,00:16:39,7.637900E-12
 03-11-18,00:17:39,7.641900E-12
 03-11-18,00:18:39,7.641200E-12
 03-11-18,00:19:39,7.637100E-12
 03-11-18,00:20:39,7.638100E-12
 03-11-18,00:21:39,7.639700E-12
 03-11-18,00:22:39,7.635700E-12
 03-11-18,00:23:39,7.635200E-12
 03-11-18,00:24:39,7.632900E-12
 03-11-18,00:25:39,7.639200E-12
 03-11-18,00:26:39,7.638600E-12
 03-11-18,00:27:39,7.635500E-12
 03-11-18,00:28:39,7.635400E-12
 03-11-18,00:29:39,7.637600E-12
 03-11-18,00:30:40,7.637800E-12
 03-11-18,00:31:40,7.643400E-12
 03-11-18,00:32:40,7.635600E-12
 03-11-18,00:33:40,7.633500E-12
 03-11-18,00:34:40,7.638900E-12
 03-11-18,00:35:40,7.634100E-12
 03-11-18,00:36:40,7.637100E-12
 03-11-18,00:37:40,7.632200E-12
 03-11-18,00:38:40,7.633100E-12
 03-11-18,00:39:40,7.634300E-12
 03-11-18,00:40:40,7.636200E-12
 03-11-18,00:41:40,7.642500E-12
 03-11-18,00:42:41,7.639600E-12
 03-11-18,00:43:41,7.629600E-12
 03-11-18,00:44:41,7.628300E-12
 03-11-18,00:45:41,7.638500E-12
 03-11-18,00:46:41,7.639800E-12
 03-11-18,00:47:41,7.640700E-12
 03-11-18,00:48:41,7.639900E-12
 03-11-18,00:49:41,7.631500E-12
 03-11-18,00:50:42,7.633600E-12
 03-11-18,00:51:42,7.638100E-12
 03-11-18,00:52:42,7.637300E-12
 03-11-18,00:53:42,7.636000E-12
 03-11-18,00:54:42,7.636300E-12
 03-11-18,00:55:42,7.637400E-12
 03-11-18,00:56:42,7.638600E-12
 03-11-18,00:57:42,7.635200E-12
 03-11-18,00:58:42,7.635000E-12
 03-11-18,00:59:42,7.632900E-12
 03-11-18,01:00:43,7.634300E-12
 03-11-18,01:01:43,7.638000E-12
 03-11-18,01:02:43,7.635000E-12
 03-11-18,01:03:43,7.637000E-12
 03-11-18,01:04:43,7.638300E-12
 03-11-18,01:05:43,7.631100E-12
 03-11-18,01:06:44,7.632600E-12
 03-11-18,01:07:44,7.636300E-12
 03-11-18,01:08:44,7.631600E-12
 03-11-18,01:09:44,7.638800E-12
 03-11-18,01:10:44,7.636100E-12
 03-11-18,01:11:44,7.631400E-12
 03-11-18,01:12:44,7.633100E-12
 03-11-18,01:13:45,7.633500E-12
 03-11-18,01:14:45,7.632200E-12
 03-11-18,01:15:45,7.635600E-12
 03-11-18,01:16:45,7.636000E-12
 03-11-18,01:17:45,7.633300E-12
 03-11-18,01:18:45,7.632700E-12
 03-11-18,01:19:46,7.630800E-12
 03-11-18,01:20:46,7.630800E-12
 03-11-18,01:21:46,7.635400E-12
 03-11-18,01:22:46,7.638300E-12
 03-11-18,01:23:46,7.636200E-12
 03-11-18,01:24:46,7.633600E-12
 03-11-18,01:25:46,7.629700E-12
 03-11-18,01:26:46,7.632800E-12
 03-11-18,01:27:46,7.635300E-12
