 08-03-18,00:00:56,1.083440E-8
 08-03-18,00:01:56,1.083440E-8
 08-03-18,00:02:56,1.083440E-8
 08-03-18,00:03:56,1.083410E-8
 08-03-18,00:04:56,1.083430E-8
 08-03-18,00:05:56,1.083420E-8
 08-03-18,00:06:56,1.083420E-8
 08-03-18,00:07:57,1.083410E-8
 08-03-18,00:08:57,1.083410E-8
 08-03-18,00:09:57,1.083400E-8
 08-03-18,00:10:57,1.083400E-8
 08-03-18,00:11:57,1.083380E-8
 08-03-18,00:12:57,1.083390E-8
 08-03-18,00:13:57,1.083390E-8
 08-03-18,00:14:57,1.083380E-8
 08-03-18,00:15:57,1.083360E-8
 08-03-18,00:16:57,1.083380E-8
 08-03-18,00:17:57,1.083370E-8
 08-03-18,00:18:57,1.083360E-8
 08-03-18,00:19:57,1.083360E-8
 08-03-18,00:20:57,1.083350E-8
 08-03-18,00:21:57,1.083360E-8
 08-03-18,00:22:58,1.083350E-8
 08-03-18,00:23:58,1.083350E-8
 08-03-18,00:24:58,1.083330E-8
 08-03-18,00:25:58,1.083330E-8
 08-03-18,00:26:58,1.083330E-8
 08-03-18,00:27:58,1.083320E-8
 08-03-18,00:28:58,1.083320E-8
 08-03-18,00:29:58,1.083320E-8
 08-03-18,00:30:58,1.083320E-8
 08-03-18,00:31:58,1.083320E-8
 08-03-18,00:32:58,1.083310E-8
 08-03-18,00:33:58,1.083290E-8
 08-03-18,00:34:58,1.083300E-8
 08-03-18,00:35:58,1.083290E-8
 08-03-18,00:36:59,1.083290E-8
 08-03-18,00:37:59,1.083290E-8
 08-03-18,00:38:59,1.083280E-8
 08-03-18,00:39:59,1.083280E-8
 08-03-18,00:40:59,1.083270E-8
 08-03-18,00:41:59,1.083280E-8
 08-03-18,00:42:59,1.083270E-8
 08-03-18,00:43:59,1.083260E-8
 08-03-18,00:44:59,1.083270E-8
 08-03-18,00:45:59,1.083250E-8
 08-03-18,00:47:00,1.083260E-8
 08-03-18,00:48:00,1.083230E-8
 08-03-18,00:49:00,1.083240E-8
 08-03-18,00:50:00,1.083240E-8
 08-03-18,00:51:00,1.083220E-8
 08-03-18,00:52:00,1.083210E-8
 08-03-18,00:53:00,1.083220E-8
 08-03-18,00:54:00,1.083210E-8
 08-03-18,00:55:00,1.083210E-8
 08-03-18,00:56:00,1.083210E-8
 08-03-18,00:57:00,1.083200E-8
 08-03-18,00:58:00,1.083190E-8
 08-03-18,00:59:00,1.083200E-8
 08-03-18,01:00:00,1.083190E-8
 08-03-18,01:01:00,1.083190E-8
 08-03-18,01:02:00,1.083190E-8
 08-03-18,01:03:00,1.083180E-8
 08-03-18,01:04:00,1.083170E-8
 08-03-18,01:05:01,1.083170E-8
 08-03-18,01:06:01,1.083160E-8
 08-03-18,01:07:01,1.083150E-8
 08-03-18,01:08:01,1.083150E-8
 08-03-18,01:09:01,1.083150E-8
 08-03-18,01:10:01,1.083150E-8
 08-03-18,01:11:01,1.083120E-8
 08-03-18,01:12:01,1.083130E-8
 08-03-18,01:13:01,1.083140E-8
 08-03-18,01:14:01,1.083120E-8
 08-03-18,01:15:01,1.083140E-8
 08-03-18,01:16:01,1.083110E-8
 08-03-18,01:17:02,1.083100E-8
 08-03-18,01:18:02,1.083110E-8
 08-03-18,01:19:02,1.083100E-8
 08-03-18,01:20:02,1.083100E-8
 08-03-18,01:21:02,1.083090E-8
 08-03-18,01:22:02,1.083090E-8
 08-03-18,01:23:02,1.083080E-8
 08-03-18,01:24:02,1.083070E-8
 08-03-18,01:25:03,1.083080E-8
 08-03-18,01:26:03,1.083080E-8
 08-03-18,01:27:03,1.083080E-8
 08-03-18,01:28:03,1.083070E-8
 08-03-18,01:29:03,1.083070E-8
 08-03-18,01:30:03,1.083070E-8
 08-03-18,01:31:03,1.083040E-8
 08-03-18,01:32:03,1.083040E-8
 08-03-18,01:33:04,1.083040E-8
 08-03-18,01:34:04,1.083030E-8
 08-03-18,01:35:04,1.083030E-8
 08-03-18,01:36:04,1.083030E-8
 08-03-18,01:37:04,1.083020E-8
 08-03-18,01:38:04,1.083020E-8
 08-03-18,01:39:04,1.083010E-8
 08-03-18,01:40:04,1.083010E-8
 08-03-18,01:41:04,1.083010E-8
 08-03-18,01:42:04,1.083000E-8
 08-03-18,01:43:04,1.083000E-8
 08-03-18,01:44:05,1.082990E-8
 08-03-18,01:45:05,1.082980E-8
 08-03-18,01:46:05,1.082980E-8
 08-03-18,01:47:05,1.082980E-8
 08-03-18,01:48:05,1.082960E-8
 08-03-18,01:49:05,1.082970E-8
 08-03-18,01:50:05,1.082950E-8
 08-03-18,01:51:06,1.082950E-8
 08-03-18,01:52:06,1.082950E-8
 08-03-18,01:53:06,1.082940E-8
 08-03-18,01:54:06,1.082960E-8
 08-03-18,01:55:06,1.082940E-8
 08-03-18,01:56:06,1.082940E-8
 08-03-18,01:57:06,1.082920E-8
 08-03-18,01:58:06,1.082910E-8
 08-03-18,01:59:06,1.082930E-8
 08-03-18,02:00:06,1.082930E-8
 08-03-18,02:01:06,1.082910E-8
 08-03-18,02:02:06,1.082910E-8
 08-03-18,02:03:06,1.082900E-8
 08-03-18,02:04:07,1.082900E-8
