 19-01-19,00:00:06,2.890840E+2
 19-01-19,00:01:06,2.891310E+2
 19-01-19,00:02:06,2.892610E+2
 19-01-19,00:03:06,2.893240E+2
 19-01-19,00:04:06,2.894610E+2
 19-01-19,00:05:06,2.895180E+2
 19-01-19,00:06:06,2.896310E+2
 19-01-19,00:07:06,2.897030E+2
 19-01-19,00:08:06,2.898350E+2
 19-01-19,00:09:06,2.898760E+2
 19-01-19,00:10:06,2.900020E+2
 19-01-19,00:11:06,2.900630E+2
 19-01-19,00:12:07,2.901950E+2
 19-01-19,00:13:07,2.902480E+2
 19-01-19,00:14:07,2.903700E+2
 19-01-19,00:15:07,2.904250E+2
 19-01-19,00:16:07,2.905450E+2
 19-01-19,00:17:07,2.906120E+2
 19-01-19,00:18:07,2.907280E+2
 19-01-19,00:19:07,2.907730E+2
 19-01-19,00:20:07,2.909010E+2
 19-01-19,00:21:08,2.909570E+2
 19-01-19,00:22:08,2.910710E+2
 19-01-19,00:23:08,2.911270E+2
 19-01-19,00:24:08,2.912370E+2
 19-01-19,00:25:08,2.913110E+2
 19-01-19,00:26:08,2.914080E+2
 19-01-19,00:27:08,2.914800E+2
 19-01-19,00:28:08,2.915960E+2
 19-01-19,00:29:08,2.916350E+2
 19-01-19,00:30:08,2.917490E+2
 19-01-19,00:31:08,2.917960E+2
 19-01-19,00:32:08,2.919090E+2
 19-01-19,00:33:08,2.919670E+2
 19-01-19,00:34:08,2.920770E+2
 19-01-19,00:35:08,2.921270E+2
 19-01-19,00:36:08,2.922340E+2
 19-01-19,00:37:09,2.922990E+2
 19-01-19,00:38:09,2.923990E+2
 19-01-19,00:39:09,2.924500E+2
 19-01-19,00:40:09,2.925700E+2
 19-01-19,00:41:09,2.926180E+2
 19-01-19,00:42:09,2.927230E+2
 19-01-19,00:43:09,2.927800E+2
 19-01-19,00:44:09,2.928710E+2
 19-01-19,00:45:09,2.929340E+2
 19-01-19,00:46:09,2.930360E+2
 19-01-19,00:47:09,2.930870E+2
 19-01-19,00:48:09,2.931780E+2
 19-01-19,00:49:09,2.932500E+2
 19-01-19,00:50:09,2.933390E+2
 19-01-19,00:51:09,2.933980E+2
 19-01-19,00:52:09,2.934890E+2
 19-01-19,00:53:10,2.935420E+2
 19-01-19,00:54:10,2.936580E+2
 19-01-19,00:55:10,2.936960E+2
 19-01-19,00:56:10,2.937900E+2
 19-01-19,00:57:10,2.938420E+2
 19-01-19,00:58:10,2.939470E+2
 19-01-19,00:59:10,2.939940E+2
 19-01-19,01:00:10,2.940880E+2
 19-01-19,01:01:10,2.941340E+2
 19-01-19,01:02:10,2.942380E+2
 19-01-19,01:03:10,2.942940E+2
 19-01-19,01:04:10,2.943750E+2
 19-01-19,01:05:10,2.944190E+2
 19-01-19,01:06:11,2.945270E+2
 19-01-19,01:07:11,2.945730E+2
 19-01-19,01:08:11,2.946670E+2
 19-01-19,01:09:11,2.947250E+2
 19-01-19,01:10:11,2.948090E+2
 19-01-19,01:11:11,2.948610E+2
 19-01-19,01:12:11,2.949400E+2
 19-01-19,01:13:11,2.950010E+2
 19-01-19,01:14:11,2.950910E+2
 19-01-19,01:15:11,2.951450E+2
 19-01-19,01:16:11,2.952340E+2
 19-01-19,01:17:11,2.952760E+2
 19-01-19,01:18:11,2.953660E+2
 19-01-19,01:19:11,2.954050E+2
 19-01-19,01:20:11,2.954940E+2
 19-01-19,01:21:11,2.955450E+2
 19-01-19,01:22:11,2.956300E+2
 19-01-19,01:23:11,2.956850E+2
 19-01-19,01:24:11,2.957680E+2
 19-01-19,01:25:11,2.958160E+2
 19-01-19,01:26:11,2.959100E+2
 19-01-19,01:27:11,2.959540E+2
 19-01-19,01:28:11,2.960430E+2
 19-01-19,01:29:11,2.960880E+2
 19-01-19,01:30:11,2.961750E+2
 19-01-19,01:31:11,2.962140E+2
 19-01-19,01:32:11,2.962910E+2
 19-01-19,01:33:11,2.963510E+2
 19-01-19,01:34:11,2.964320E+2
 19-01-19,01:35:11,2.964810E+2
 19-01-19,01:36:11,2.965610E+2
 19-01-19,01:37:11,2.965970E+2
 19-01-19,01:38:11,2.966850E+2
 19-01-19,01:39:11,2.967240E+2
 19-01-19,01:40:11,2.968260E+2
 19-01-19,01:41:11,2.968560E+2
 19-01-19,01:42:11,2.969510E+2
 19-01-19,01:43:11,2.969920E+2
 19-01-19,01:44:11,2.970720E+2
 19-01-19,01:45:12,2.971160E+2
 19-01-19,01:46:12,2.971800E+2
 19-01-19,01:47:12,2.972410E+2
 19-01-19,01:48:12,2.973160E+2
 19-01-19,01:49:12,2.973640E+2
 19-01-19,01:50:12,2.974460E+2
 19-01-19,01:51:12,2.974650E+2
 19-01-19,01:52:12,2.975740E+2
 19-01-19,01:53:12,2.975950E+2
 19-01-19,01:54:12,2.976850E+2
 19-01-19,01:55:12,2.977280E+2
 19-01-19,01:56:12,2.978160E+2
 19-01-19,01:57:12,2.978470E+2
 19-01-19,01:58:12,2.979190E+2
 19-01-19,01:59:12,2.979690E+2
 19-01-19,02:00:12,2.980380E+2
 19-01-19,02:01:12,2.980920E+2
 19-01-19,02:02:12,2.981500E+2
 19-01-19,02:03:12,2.981990E+2
 19-01-19,02:04:12,2.982820E+2
 19-01-19,02:05:12,2.983140E+2
 19-01-19,02:06:12,2.984010E+2
 19-01-19,02:07:12,2.984280E+2
 19-01-19,02:08:12,2.985130E+2
 19-01-19,02:09:12,2.985460E+2
 19-01-19,02:10:12,2.986200E+2
 19-01-19,02:11:12,2.986700E+2
 19-01-19,02:12:12,2.987440E+2
 19-01-19,02:13:12,2.987720E+2
 19-01-19,02:14:12,2.988530E+2
 19-01-19,02:15:12,2.988880E+2
 19-01-19,02:16:12,2.989690E+2
 19-01-19,02:17:12,2.990040E+2
 19-01-19,02:18:12,2.990740E+2
 19-01-19,02:19:12,2.991160E+2
 19-01-19,02:20:12,2.991890E+2
 19-01-19,02:21:12,2.992240E+2
 19-01-19,02:22:12,2.992970E+2
 19-01-19,02:23:13,2.993460E+2
 19-01-19,02:24:13,2.994060E+2
 19-01-19,02:25:13,2.994430E+2
 19-01-19,02:26:13,2.995290E+2
 19-01-19,02:27:13,2.995580E+2
 19-01-19,02:28:13,2.996240E+2
 19-01-19,02:29:13,2.996530E+2
 19-01-19,02:30:13,2.997310E+2
 19-01-19,02:31:13,2.997610E+2
 19-01-19,02:32:13,2.998480E+2
 19-01-19,02:33:13,2.998770E+2
 19-01-19,02:34:13,2.999490E+2
 19-01-19,02:35:13,2.999730E+2
 19-01-19,02:36:14,3.000430E+2
 19-01-19,02:37:14,3.000800E+2
 19-01-19,02:38:14,3.001650E+2
 19-01-19,02:39:14,3.001880E+2
 19-01-19,02:40:14,3.002610E+2
 19-01-19,02:41:14,3.002960E+2
 19-01-19,02:42:14,3.003570E+2
 19-01-19,02:43:14,3.003990E+2
 19-01-19,02:44:14,3.004650E+2
 19-01-19,02:45:14,3.004850E+2
 19-01-19,02:46:14,3.005720E+2
 19-01-19,02:47:14,3.005930E+2
 19-01-19,02:48:14,3.006580E+2
 19-01-19,02:49:14,3.006930E+2
 19-01-19,02:50:14,3.007650E+2
 19-01-19,02:51:14,3.007940E+2
 19-01-19,02:52:14,3.008690E+2
 19-01-19,02:53:14,3.009010E+2
 19-01-19,02:54:14,3.009550E+2
 19-01-19,02:55:14,3.009990E+2
 19-01-19,02:56:14,3.010590E+2
 19-01-19,02:57:14,3.010940E+2
 19-01-19,02:58:14,3.011530E+2
 19-01-19,02:59:14,3.011840E+2
 19-01-19,03:00:14,3.012630E+2
 19-01-19,03:01:14,3.012730E+2
